nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
       839, 5.855453491E+00,-1.427942514E+00,-6.382518432E+01, 1.029446202E+01, 9.253415491E-01
       840,-8.335922241E+00,-1.424964547E+00, 5.824067188E+01, 2.190656737E+01,-1.808545249E-01
       841,-5.101361275E+00,-1.423290253E+00, 7.646106810E+01, 2.103355157E+01,-8.810334983E-01
       842, 3.939657211E+00,-1.421674252E+00,-9.064079715E+01, 1.015157255E+01, 6.336547741E-01
       843,-1.596347451E+00,-1.418306231E+00, 9.004663603E+01, 1.900752499E+01,-7.338293633E+00
       844,-3.385936022E-01,-1.410599470E+00,-1.347751181E+02, 2.359387009E+01,-8.994178259E+00
       845,-8.642160296E-01,-1.410430431E+00,-1.371413570E+01, 2.195470288E+01,-1.108489011E+01
       846, 3.386029303E-01,-1.410151362E+00,-1.687062359E+02, 1.682005229E+01,-2.173452758E+00
       847, 2.020871162E+00,-1.409877539E+00,-1.205325950E+02, 1.067011519E+01,-1.641007469E-01
       848, 8.635756969E-01,-1.409102440E+00,-1.450799563E+02, 1.289995453E+01,-7.119240871E-01
       849, 7.172108889E-01,-1.407770514E+00,-1.512016831E+02, 1.362836953E+01,-8.947899153E-01
       850,-7.168259621E-01,-1.406715274E+00,-4.889118184E+01, 2.286999058E+01,-1.126602444E+01
       851, 3.139109802E+01,-1.404731870E+00,-4.092592060E-01, 1.567508888E+01, 1.788122041E-01
       852, 1.020080328E+00,-1.404173613E+00,-1.397103281E+02, 1.213682425E+01,-5.714652817E-01
       853,-1.019101262E+00,-1.402555227E+00, 1.918971585E+01, 2.093179454E+01,-1.055084760E+01
       854, 3.499834299E+00,-1.400940657E+00,-9.786461471E+01, 9.876807658E+00, 5.031373884E-01
       855,-2.805650949E+00,-1.399249196E+00, 1.067771583E+02, 1.930286961E+01,-3.078631788E+00
       856,-5.786851645E-01,-1.397244930E+00,-8.389429759E+01, 2.345804038E+01,-1.093749116E+01
       857, 5.784854293E-01,-1.396438956E+00,-1.582704264E+02, 1.417147858E+01,-1.102760730E+00
       858,-5.089158367E-05,-1.394285321E+00,-1.740585779E+02, 2.023861517E+01,-4.821800195E+00
       859,-1.093480065E-01,-1.390055895E+00,-1.684752972E+02, 2.138180242E+01,-6.068490544E+00
       860, 1.094392985E-01,-1.389921784E+00,-1.764401086E+02, 1.873832152E+01,-3.640641538E+00
       861,-1.185161591E+00,-1.387795925E+00, 4.906091271E+01, 1.997315460E+01,-9.738235869E+00
       862, 1.183746457E+00,-1.385878086E+00,-1.353801673E+02, 1.117739188E+01,-4.449294701E-01
       863,-3.197837830E+00,-1.383395791E+00, 1.018926622E+02, 1.965290513E+01,-2.383773634E+00
       864, 1.528675461E+01,-1.381258845E+00,-1.001842873E+01, 1.270720199E+01, 5.797813095E-01
       865, 2.241462469E+00,-1.380853057E+00,-1.178657526E+02, 9.917718384E+00,-2.458927570E-02
       866,-4.664551258E+00,-1.380385041E+00, 8.152488585E+01, 2.078292613E+01,-1.066045999E+00
       867, 4.482505620E-01,-1.379765987E+00,-1.658840022E+02, 1.463641310E+01,-1.367612158E+00
       868,-4.481781125E-01,-1.379181743E+00,-1.171772785E+02, 2.341269159E+01,-1.002709496E+01
       869, 2.180836350E-01,-1.377258658E+00,-1.761577755E+02, 1.694665151E+01,-2.580523963E+00
       870,-2.181435823E-01,-1.376993060E+00,-1.592500364E+02, 2.213602602E+01,-7.330040841E+00
       871, 1.289930534E+01,-1.371998906E+00,-1.621926869E+01, 1.190033707E+01, 6.996429511E-01
       872, 7.072905064E+00,-1.370411158E+00,-5.071667594E+01, 9.920756688E+00, 9.315639616E-01
       873, 8.523887634E+00,-1.368079662E+00,-3.796466953E+01, 1.043495853E+01, 9.362904134E-01
       874,-5.563710213E+00,-1.365780950E+00, 7.267739666E+01, 2.122542216E+01,-6.869060930E-01
       875, 1.359778762E+00,-1.359925866E+00,-1.315206383E+02, 1.021058035E+01,-3.531348843E-01
       876,-1.357815385E+00,-1.357710242E+00, 7.457151873E+01, 1.914753830E+01,-8.799647647E+00
       877,-3.254862726E-01,-1.355971694E+00,-1.459756006E+02, 2.251493852E+01,-8.560127242E+00
       878, 3.254944384E-01,-1.355579376E+00,-1.739212433E+02, 1.490712273E+01,-1.671089482E+00
       879, 9.465637207E+00,-1.350623250E+00,-3.135082773E+01, 1.060530034E+01, 8.690378278E-01
       880, 6.865761876E-01,-1.347627401E+00,-1.547659646E+02, 1.178351284E+01,-5.884267272E-01
       881,-8.255180120E-01,-1.347263217E+00,-2.314061751E+01, 2.181099579E+01,-1.158055371E+01
       882,-6.862360835E-01,-1.346694946E+00,-5.996820313E+01, 2.259788903E+01,-1.154367075E+01
       883, 8.249502182E-01,-1.346085548E+00,-1.482538157E+02, 1.108560768E+01,-4.652765223E-01
       884, 3.310105515E+01,-1.344719052E+00,-7.925762081E-01, 1.565850271E+01, 1.409862619E-01
       885,-4.426837404E-05,-1.342971683E+00,-1.816420441E+02, 1.844642390E+01,-4.163487534E+00
       886,-1.849428177E+00,-1.341576457E+00, 1.089375770E+02, 1.844251581E+01,-6.091172743E+00
       887,-5.551582575E-01,-1.340424895E+00,-9.576052864E+01, 2.292900567E+01,-1.092565809E+01
       888, 5.549824834E-01,-1.339715600E+00,-1.622359660E+02, 1.231445832E+01,-7.438711470E-01
       889,-1.053280085E-01,-1.338891506E+00,-1.770909120E+02, 1.972163007E+01,-5.403448525E+00
       890, 1.054074243E-01,-1.338774800E+00,-1.829888058E+02, 1.685791547E+01,-3.022735427E+00
       891, 9.722995162E-01,-1.338392019E+00,-1.425743543E+02, 1.036212871E+01,-3.840148573E-01
       892,-9.714287519E-01,-1.336952567E+00, 1.207562992E+01, 2.080438921E+01,-1.117341274E+01
       893, 3.481605911E+01,-1.334721565E+00,-9.291126485E-01, 1.574858164E+01, 1.376913627E-01
       894, 2.100604028E-01,-1.326558590E+00,-1.817433344E+02, 1.503459467E+01,-2.031730209E+00
       895,-2.101125419E-01,-1.326327562E+00,-1.688013612E+02, 2.063492740E+01,-6.691573444E+00
       896, 4.308942854E-01,-1.326324940E+00,-1.702649698E+02, 1.276555186E+01,-9.569184522E-01
       897,-4.308308661E-01,-1.325813532E+00,-1.287612080E+02, 2.250313176E+01,-9.701456128E+00
       898, 1.701353550E+00,-1.324964762E+00,-1.260008681E+02, 9.107843300E+00,-2.136066564E-01
       899,-1.686485529E+00,-1.324282050E+00, 1.040316222E+02, 1.841127696E+01,-6.934481374E+00
       900,-1.127217412E+00,-1.319935799E+00, 4.457218112E+01, 1.979794872E+01,-1.041007395E+01
       901,-1.544192672E+00,-1.319009185E+00, 9.566546927E+01, 1.851634426E+01,-7.744664077E+00
       902, 1.125955343E+00,-1.318225384E+00,-1.378943007E+02, 9.475788949E+00,-3.205434914E-01
       903, 1.541553736E+00,-1.316511750E+00,-1.285022816E+02, 9.025505208E+00,-2.563511597E-01
       904, 1.859037995E+00,-1.315767884E+00,-1.238126714E+02, 8.839769243E+00,-1.459788253E-01
       905,-2.051235437E+00,-1.309126258E+00, 1.154173965E+02, 1.836514481E+01,-5.190730719E+00
       906,-3.135077357E-01,-1.306048393E+00,-1.562898489E+02, 2.118484805E+01,-7.979422544E+00
       907, 3.135148287E-01,-1.305707216E+00,-1.786513486E+02, 1.302919651E+01,-1.213545418E+00
       908, 6.449903488E+00,-1.302099347E+00,-5.736200746E+01, 8.964641752E+00, 9.118852714E-01
       909, 1.681431007E+01,-1.301056266E+00,-7.672349699E+00, 1.254454321E+01, 5.146037520E-01
       910,-3.821530117E-05,-1.296075106E+00,-1.883622035E+02, 1.655933832E+01,-3.499156424E+00
       911, 6.586579680E-01,-1.292817235E+00,-1.580991330E+02, 1.005818908E+01,-3.300552768E-01
       912,-1.016540676E-01,-1.292131305E+00,-1.847288294E+02, 1.791281010E+01,-4.696602205E+00
       913, 1.017226204E-01,-1.292030692E+00,-1.888182965E+02, 1.494203285E+01,-2.428645880E+00
       914,-6.583586335E-01,-1.291996717E+00,-7.126282118E+01, 2.215171868E+01,-1.165488379E+01
       915, 1.290534139E+00,-1.290665627E+00,-1.339242679E+02, 8.591232535E+00,-2.794003103E-01
       916, 3.128256798E+00,-1.290071845E+00,-1.042085934E+02, 8.187236782E+00, 3.855635419E-01
       917,-7.902513742E-01,-1.289696932E+00,-3.320021107E+01, 2.156011112E+01,-1.196187435E+01
       918,-1.288779020E+00,-1.288685083E+00, 7.279234835E+01, 1.889358718E+01,-9.468668398E+00
       919, 7.897496819E-01,-1.288656235E+00,-1.512378068E+02, 9.404082349E+00,-2.613149911E-01
       920,-5.336582661E-01,-1.288500071E+00,-1.073714359E+02, 2.216515859E+01,-1.072247261E+01
       921, 5.335044265E-01,-1.287879229E+00,-1.659081276E+02, 1.055966111E+01,-4.357591874E-01
       922,-2.288562298E+00,-1.285600305E+00, 1.175579787E+02, 1.848684017E+01,-4.305677524E+00
       923, 2.027278095E-01,-1.280222893E+00,-1.867635586E+02, 1.314592887E+01,-1.528056194E+00
       924,-2.027728260E-01,-1.280023456E+00,-1.773043915E+02, 1.894164603E+01,-5.972782645E+00
       925, 9.287549853E-01,-1.278442621E+00,-1.452503783E+02, 8.732273019E+00,-2.353715349E-01
       926, 4.150327444E-01,-1.277486086E+00,-1.742934969E+02, 1.098341149E+01,-6.006409053E-01
       927,-9.279828072E-01,-1.277166128E+00, 4.088949744E+00, 2.062528220E+01,-1.173588701E+01
       928,-4.149775803E-01,-1.277041316E+00,-1.395627052E+02, 2.133813819E+01,-9.201645455E+00
       929,-4.267780781E+00,-1.266419888E+00, 8.803443777E+01, 2.046620432E+01,-1.221832810E+00
       930, 3.628829193E+01,-1.263329864E+00,-9.820039206E-01, 1.572630562E+01, 1.348236215E-01
       931, 2.617642641E+00,-1.262704611E+00,-1.125967301E+02, 7.741362366E+00, 2.057778642E-01
       932,-3.025603592E-01,-1.260422587E+00,-1.655400802E+02, 1.963122232E+01,-7.279744949E+00
       933, 3.025664687E-01,-1.260128021E+00,-1.829625907E+02, 1.122778596E+01,-8.130286366E-01
       934, 1.434899330E+01,-1.259934902E+00,-1.214422057E+01, 1.161966468E+01, 6.041384758E-01
       935,-1.074410439E+00,-1.258092046E+00, 3.916646354E+01, 1.960303587E+01,-1.106841323E+01
       936, 1.073287845E+00,-1.256570697E+00,-1.403080135E+02, 7.924842648E+00,-2.283982115E-01
       937,-6.394653320E+00,-1.256040812E+00, 6.698584991E+01, 2.150833785E+01,-4.398437008E-01
       938,-3.268300134E-05,-1.253213406E+00,-1.942793827E+02, 1.463013693E+01,-2.856782191E+00
       939, 2.999468422E+01,-1.253072977E+00,-7.285590848E-01, 1.505033988E+01, 1.995794712E-01
       940,-9.829621017E-02,-1.249394178E+00,-1.914139894E+02, 1.600742199E+01,-3.980667054E+00
       941, 9.835483879E-02,-1.249308109E+00,-1.940053337E+02, 1.303945688E+01,-1.879691926E+00
       942,-1.462460637E+00,-1.249188423E+00, 9.632395392E+01, 1.818498745E+01,-8.363496917E+00
       943,-3.577929258E+00,-1.247349739E+00, 9.933091347E+01, 1.986417410E+01,-1.771920612E+00
       944, 4.936498165E+00,-1.247219920E+00,-7.638867260E+01, 7.870205874E+00, 8.358633616E-01
       945, 1.460096717E+00,-1.246951342E+00,-1.306440936E+02, 7.543728683E+00,-2.467620348E-01
       946, 6.331449747E-01,-1.242729187E+00,-1.612438114E+02, 8.472359876E+00,-1.209748464E-01
       947,-6.328829527E-01,-1.242010951E+00,-8.249207398E+01, 2.149629511E+01,-1.157234353E+01
       948,-5.140098929E-01,-1.241047025E+00,-1.183611962E+02, 2.115280771E+01,-1.032398660E+01
       949, 5.138760209E-01,-1.240507126E+00,-1.693543120E+02, 8.933920812E+00,-1.821430046E-01
       950, 1.960260868E-01,-1.237873673E+00,-1.912946895E+02, 1.132153996E+01,-1.083484722E+00
       951,-1.960645765E-01,-1.237703085E+00,-1.847327442E+02, 1.710327975E+01,-5.208367994E+00
       952,-7.581118345E-01,-1.237235069E+00,-4.358480168E+01, 2.116364015E+01,-1.218962734E+01
       953, 7.576703429E-01,-1.236319423E+00,-1.540534184E+02, 7.874784582E+00,-1.007244743E-01
       954, 2.147833586E+00,-1.234903932E+00,-1.203314239E+02, 7.282236037E+00,-2.603894078E-02
       955, 4.005365968E-01,-1.232851505E+00,-1.780175855E+02, 9.319447660E+00,-3.040742515E-01
       956,-4.004889727E-01,-1.232467532E+00,-1.493378566E+02, 1.993259325E+01,-8.547930777E+00
       957,-6.874126911E+00,-1.228093982E+00, 6.432386935E+01, 2.163840018E+01,-3.420076662E-01
       958, 1.227429032E+00,-1.227546334E+00,-1.361262967E+02, 7.134587846E+00,-2.409308507E-01
       959,-1.225863814E+00,-1.225780010E+00, 7.008694565E+01, 1.863581576E+01,-1.014640052E+01
       960, 8.890715241E-01,-1.223809004E+00,-1.477805755E+02, 7.261105593E+00,-1.233713069E-01
       961, 8.039105415E+00,-1.223415732E+00,-4.174976328E+01, 8.841039339E+00, 8.843901610E-01
       962,-8.883892298E-01,-1.222681046E+00,-4.640068899E+00, 2.036220040E+01,-1.219755986E+01
       963,-2.925547957E-01,-1.218722224E+00,-1.736387049E+02, 1.789288859E+01,-6.494685243E+00
       964, 2.925600410E-01,-1.218470335E+00,-1.869191460E+02, 9.532835886E+00,-4.764650798E-01
       965,-1.910065770E+00,-1.214652300E+00, 1.214715042E+02, 1.785330217E+01,-5.762729820E+00
       966, 2.656978798E+01,-1.214127898E+00,-2.273981564E+00, 1.440164912E+01, 2.168769763E-01
       967,-2.762635813E-05,-1.214036703E+00,-1.994872248E+02, 1.270469786E+01,-2.258758653E+00
       968,-2.530988932E+00,-1.210761547E+00, 1.196058162E+02, 1.855878618E+01,-3.503874868E+00
       969,-9.522705525E-02,-1.210331559E+00,-1.972260906E+02, 1.405450772E+01,-3.284301650E+00
       970, 9.527660906E-02,-1.210258722E+00,-1.986408659E+02, 1.118936004E+01,-1.391144275E+00
       971, 2.512960243E+01,-1.209490657E+00,-2.267535416E+00, 1.420254315E+01, 2.355034557E-01
       972,-1.000000000E+01,-1.205089569E+00, 5.671561339E+01, 2.200000000E+01, 0.000000000E+00
       973,-1.026285291E+00,-1.201731324E+00, 3.287197199E+01, 1.936986189E+01,-1.168229977E+01
       974,-1.774019241E+00,-1.200550079E+00, 1.195357719E+02, 1.770593926E+01,-6.465993805E+00
       975, 1.025289893E+00,-1.200382233E+00,-1.425762191E+02, 6.537157916E+00,-1.675310262E-01
       976, 1.899005473E-01,-1.199165583E+00,-1.954132460E+02, 9.591298939E+00,-7.063361525E-01
       977,-1.899330914E-01,-1.199021339E+00,-1.911346384E+02, 1.516820582E+01,-4.431445148E+00
       978,-4.960528314E-01,-1.197678924E+00,-1.284177958E+02, 1.989498758E+01,-9.741121585E+00
       979, 4.959372878E-01,-1.197212696E+00,-1.726045872E+02, 7.453825693E+00, 1.641305529E-02
       980, 6.098291874E-01,-1.196954727E+00,-1.642045828E+02, 7.039034328E+00, 4.049562246E-02
       981,-6.096012592E-01,-1.196329951E+00,-9.327657889E+01, 2.060921232E+01,-1.128140534E+01
       982, 1.643135190E+00,-1.193933606E+00,-1.278270033E+02, 6.499263995E+00,-2.054536965E-01
       983, 7.528221130E+00,-1.192634702E+00,-4.671024693E+01, 8.171431615E+00, 8.687048732E-01
       984, 3.872876167E-01,-1.192057014E+00,-1.814766959E+02, 7.791716721E+00,-6.815807133E-02
       985,-3.872468770E-01,-1.191728592E+00,-1.579363980E+02, 1.831519633E+01,-7.769744018E+00
       986,-1.640032649E+00,-1.191469431E+00, 1.150848933E+02, 1.764021854E+01,-7.248318763E+00
       987,-7.287412882E-01,-1.189293146E+00,-5.402777412E+01, 2.058659083E+01,-1.222871481E+01
       988, 7.283548713E-01,-1.188491583E+00,-1.567446170E+02, 6.503437702E+00, 1.945491793E-02
       989, 1.792839408E+00,-1.185834527E+00,-1.257556046E+02, 6.373604006E+00,-1.504188130E-01
       990,-1.387976766E+00,-1.185559511E+00, 9.635773008E+01, 1.784448067E+01,-9.019152915E+00
       991, 1.385863662E+00,-1.183559775E+00,-1.327119672E+02, 6.207505406E+00,-2.531630386E-01
       992,-2.834095061E-01,-1.180607080E+00,-1.805880585E+02, 1.601411867E+01,-5.659423944E+00
       993, 2.834139466E-01,-1.180394173E+00,-1.905747615E+02, 7.963590181E+00,-2.061972996E-01
       994,-2.300408232E-05,-1.178225398E+00,-2.040945334E+02, 1.081991465E+01,-1.721352539E+00
       995,-7.791838169E+00,-1.175577998E+00, 6.051764860E+01, 2.182555074E+01,-2.092825216E-01
       996,-9.242153913E-02,-1.174624324E+00,-2.022783875E+02, 1.209652399E+01,-2.630485498E+00
       997, 9.246280789E-02,-1.174563766E+00,-2.028171353E+02, 9.420637614E+00,-9.725019494E-01
       998, 2.370223045E+00,-1.174170494E+00,-1.169686590E+02, 6.329639066E+00, 8.004981751E-02
       999, 8.529068232E-01,-1.174019694E+00,-1.501715053E+02, 5.954289903E+00,-4.449766619E-02
      1000,-8.523064256E-01,-1.173027158E+00,-1.389278293E+01, 1.997865147E+01,-1.251792339E+01
      1001, 1.169918895E+00,-1.170023203E+00,-1.381495521E+02, 5.838342453E+00,-2.264582419E-01
      1002,-1.168526649E+00,-1.168452144E+00, 6.649336022E+01, 1.836074536E+01,-1.081918044E+01
      1003, 1.974380493E+00,-1.165060759E+00,-1.229056818E+02, 6.111585194E+00,-9.298711003E-02
      1004, 1.843012124E-01,-1.163782477E+00,-1.991895162E+02, 7.974824464E+00,-4.001701100E-01
      1005,-1.843283027E-01,-1.163662434E+00,-1.966133231E+02, 1.318146224E+01,-3.670842119E+00
      1006, 4.243771553E+00,-1.163059473E+00,-8.693912205E+01, 6.502312809E+00, 7.053287287E-01
      1007,-4.796407521E-01,-1.158041954E+00,-1.373239248E+02, 1.840958824E+01,-8.996622656E+00
      1008, 4.795419276E-01,-1.157643199E+00,-1.756358176E+02, 6.126610797E+00, 1.632140179E-01
      1009, 5.885204673E-01,-1.155120611E+00,-1.670271809E+02, 5.763278749E+00, 1.578520973E-01
      1010, 3.751777411E-01,-1.154769897E+00,-1.847219006E+02, 6.409291394E+00, 1.089154896E-01
      1011,-5.883237123E-01,-1.154581308E+00,-1.032579042E+02, 1.948371629E+01,-1.078288295E+01
      1012,-3.751433194E-01,-1.154492378E+00,-1.653063232E+02, 1.652339882E+01,-6.901532042E+00
      1013,-9.824274182E-01,-1.150367975E+00, 2.578902640E+01, 1.907248209E+01,-1.221293812E+01
      1014, 9.815478921E-01,-1.149175882E+00,-1.446966621E+02, 5.313704306E+00,-1.314122969E-01
      1015,-2.163091898E+00,-1.148772717E+00, 1.276545832E+02, 1.784896906E+01,-4.584452014E+00
      1016, 2.846792698E+00,-1.146478772E+00,-1.093525086E+02, 5.983330519E+00, 3.018168843E-01
      1017,-2.750498056E-01,-1.145766139E+00,-1.864666842E+02, 1.403946667E+01,-4.807122279E+00
      1018, 2.750535011E-01,-1.145588756E+00,-1.939751463E+02, 6.530187880E+00,-1.169019957E-03
      1019,-1.877839350E-05,-1.145486593E+00,-2.082125710E+02, 9.003133392E+00,-1.254982379E+00
      1020,-7.019001245E-01,-1.145479918E+00,-6.424578624E+01, 1.980204665E+01,-1.205348768E+01
      1021, 7.015640140E-01,-1.144782662E+00,-1.592924265E+02, 5.291627934E+00, 1.034557637E-01
      1022,-8.985673636E-02,-1.141980767E+00,-2.067007442E+02, 1.016757781E+01,-2.036063237E+00
      1023, 8.989042044E-02,-1.141931415E+00,-2.066205892E+02, 7.752532974E+00,-6.283922388E-01
      1024,-5.948200703E+00,-1.141756415E+00, 7.076987849E+01, 2.133891919E+01,-4.934952374E-01
      1025, 3.670471430E+00,-1.138777614E+00,-9.596742267E+01, 5.995470102E+00, 5.631311602E-01
      1026, 4.564650536E+00,-1.132159948E+00,-8.214525527E+01, 6.224640716E+00, 7.796001754E-01
      1027, 1.791822761E-01,-1.131435156E+00,-2.026837311E+02, 6.482952321E+00,-1.649701398E-01
      1028,-1.792044044E-01,-1.131337166E+00,-2.013063787E+02, 1.118177750E+01,-2.949675753E+00
      1029, 1.556154609E+00,-1.130725384E+00,-1.296785164E+02, 5.312004427E+00,-2.590834010E-01
      1030, 8.198578954E-01,-1.128520012E+00,-1.524483723E+02, 4.807277815E+00, 6.793451395E-03
      1031,-1.553375602E+00,-1.128518105E+00, 1.173671322E+02, 1.723238887E+01,-7.843733513E+00
      1032,-8.193323612E-01,-1.127651215E+00,-2.325834592E+01, 1.943977560E+01,-1.265939970E+01
      1033,-1.320097089E+00,-1.127572298E+00, 9.553784512E+01, 1.749959843E+01,-9.687017488E+00
      1034, 1.318212509E+00,-1.125788808E+00,-1.345709293E+02, 5.033887627E+00,-2.825706922E-01
      1035, 8.948246002E+00,-1.124654055E+00,-3.513051013E+01, 8.362919908E+00, 8.121496431E-01
      1036, 3.370954037E+00,-1.122795820E+00,-1.009783537E+02, 5.682912529E+00, 4.734856762E-01
      1037,-4.646397233E-01,-1.121812820E+00,-1.449687470E+02, 1.672562883E+01,-8.121462903E+00
      1038, 4.645561874E-01,-1.121475816E+00,-1.784890085E+02, 4.951988262E+00, 2.636880463E-01
      1039, 3.641081452E-01,-1.120685816E+00,-1.877565096E+02, 5.174312569E+00, 2.312221350E-01
      1040,-3.640794754E-01,-1.120454669E+00,-1.714884700E+02, 1.459833344E+01,-5.978513091E+00
      1041,-2.007886887E+00,-1.118476629E+00, 1.306583467E+02, 1.749780550E+01,-5.192770304E+00
      1042, 1.117507458E+00,-1.117599964E+00,-1.400283374E+02, 4.702415793E+00,-2.299968175E-01
      1043, 5.690450072E-01,-1.116885781E+00,-1.696966159E+02, 4.643406256E+00, 2.355608480E-01
      1044,-5.688767433E-01,-1.116424561E+00,-1.121599817E+02, 1.812802357E+01,-1.009139083E+01
      1045,-1.116272926E+00,-1.116206765E+00, 6.202825328E+01, 1.805530141E+01,-1.145930387E+01
      1046,-1.491466810E-05,-1.115552187E+00,-2.119423789E+02, 7.272792195E+00,-8.649202935E-01
      1047,-2.674073577E-01,-1.113914371E+00,-1.914066870E+02, 1.200986846E+01,-3.966466677E+00
      1048,-2.750691175E+00,-1.113783121E+00, 1.200156234E+02, 1.864806887E+01,-2.851376565E+00
      1049, 2.674103677E-01,-1.113769650E+00,-1.971570569E+02, 5.235610637E+00, 1.419432441E-01
      1050,-8.751162887E-02,-1.112133503E+00,-2.106211756E+02, 8.293041724E+00,-1.511906733E+00
      1051, 8.753838390E-02,-1.112094164E+00,-2.101235068E+02, 6.195969008E+00,-3.593617344E-01
      1052, 2.780591011E+01,-1.111756325E+00,-2.234143309E+00, 1.426170393E+01, 1.945435558E-01
      1053,-5.276857853E+00,-1.109569550E+00, 7.712889686E+01, 2.102800123E+01,-6.593348406E-01
      1054,-6.773695350E-01,-1.105438232E+00,-7.385118138E+01, 1.879440234E+01,-1.165375338E+01
      1055, 6.770793200E-01,-1.104836345E+00,-1.617140420E+02, 4.235651405E+00, 1.569149368E-01
      1056,-9.424585104E-01,-1.103559256E+00, 1.805090871E+01, 1.868137483E+01,-1.261577658E+01
      1057, 9.416845441E-01,-1.102510214E+00,-1.466989820E+02, 4.249942417E+00,-1.147372183E-01
      1058, 5.421916008E+00,-1.101885319E+00,-6.994636710E+01, 6.280336706E+00, 8.227870951E-01
      1059, 1.745018363E-01,-1.101858735E+00,-2.059459463E+02, 5.119301603E+00, 2.040067462E-03
      1060,-1.745194048E-01,-1.101780891E+00,-2.053643977E+02, 9.200198737E+00,-2.284809943E+00
      1061,-3.013366699E+00,-1.097742796E+00, 1.146435201E+02, 1.901102143E+01,-2.330241556E+00
      1062, 3.954543114E+00,-1.095033646E+00,-9.166445751E+01, 5.478752170E+00, 6.285666174E-01
      1063,-3.929105043E+00,-1.090395570E+00, 9.612516512E+01, 2.007188594E+01,-1.308898178E+00
      1064, 3.539882898E-01,-1.089526057E+00,-1.906232809E+02, 4.083119063E+00, 3.043494829E-01
      1065,-3.539648652E-01,-1.089337468E+00,-1.765972670E+02, 1.258048866E+01,-5.033414883E+00
      1066,-4.509272873E-01,-1.088695765E+00,-1.513453814E+02, 1.487876640E+01,-7.150649908E+00
      1067, 4.508577287E-01,-1.088415146E+00,-1.812069458E+02, 3.924643308E+00, 3.225565108E-01
      1068,-1.138113657E-05,-1.088176012E+00,-2.153771982E+02, 5.639623238E+00,-5.523586083E-01
      1069, 7.896551490E-01,-1.086938739E+00,-1.546224915E+02, 3.814383359E+00, 3.558764136E-02
      1070,-7.891979814E-01,-1.086183071E+00,-3.243788304E+01, 1.872116748E+01,-1.258872316E+01
      1071,-8.536693454E-02,-1.084836841E+00,-2.141654973E+02, 6.490120498E+00,-1.063795472E+00
      1072, 8.538734913E-02,-1.084806919E+00,-2.133936347E+02, 4.755159869E+00,-1.630426623E-01
      1073,-2.604195476E-01,-1.084791064E+00,-1.955707176E+02, 9.960305062E+00,-3.160295182E+00
      1074, 2.604219615E-01,-1.084676147E+00,-2.001489345E+02, 4.077594274E+00, 2.282573791E-01
      1075,-1.863037229E+00,-1.083883762E+00, 1.330827428E+02, 1.713320809E+01,-5.873727893E+00
      1076, 5.512440205E-01,-1.081938267E+00,-1.722071264E+02, 3.672807528E+00, 2.800467325E-01
      1077,-5.511018038E-01,-1.081548333E+00,-1.198217440E+02, 1.656245619E+01,-9.232364647E+00
      1078, 1.702213734E-01,-1.074809909E+00,-2.090182548E+02, 3.882393264E+00, 1.055418882E-01
      1079,-1.702347845E-01,-1.074750423E+00,-2.089457194E+02, 7.259828897E+00,-1.687358056E+00
      1080,-1.258235455E+00,-1.074726105E+00, 9.387404199E+01, 1.713859225E+01,-1.035717445E+01
      1081, 6.098561764E+00,-1.074511409E+00,-6.157126823E+01, 6.287035121E+00, 8.353617902E-01
      1082, 1.109514236E+01,-1.073440313E+00,-2.244131065E+01, 9.060048218E+00, 7.340251750E-01
      1083, 3.915562057E+01,-1.073243260E+00,-9.356377543E-01, 1.560912718E+01, 6.090114619E-02
      1084, 1.256559253E+00,-1.073139787E+00,-1.362553347E+02, 4.011964832E+00,-3.225248072E-01
      1085, 1.476887703E+00,-1.073122621E+00,-1.314425745E+02, 4.260482920E+00,-3.189957366E-01
      1086,-1.474403501E+00,-1.071149588E+00, 1.191849486E+02, 1.680843052E+01,-8.469598136E+00
      1087, 1.069743276E+00,-1.069825053E+00,-1.418179454E+02, 3.720793144E+00,-2.457781507E-01
      1088,-6.549493670E-01,-1.068841577E+00,-8.248962459E+01, 1.756298078E+01,-1.103486577E+01
      1089,-1.068652391E+00,-1.068593979E+00, 5.676384336E+01, 1.769925377E+01,-1.203175753E+01
      1090, 6.547011733E-01,-1.068326712E+00,-1.640107172E+02, 3.328154168E+00, 1.851090367E-01
      1091, 2.377630234E+01,-1.064310551E+00,-3.237862891E+00, 1.338397543E+01, 2.312924452E-01
      1092,-8.148560482E-06,-1.063131452E+00,-2.186056857E+02, 4.108094657E+00,-3.152688684E-01
      1093,-1.731977701E+00,-1.061466694E+00, 1.331945741E+02, 1.684881051E+01,-6.605454117E+00
      1094, 3.447352648E-01,-1.061035514E+00,-1.933707904E+02, 3.128335537E+00, 3.328275824E-01
      1095,-3.447166681E-01,-1.060885549E+00,-1.807956736E+02, 1.050658438E+01,-4.094190081E+00
      1096,-9.059330821E-01,-1.060783148E+00, 9.886215553E+00, 1.815886228E+01,-1.285222711E+01
      1097,-8.340490609E-02,-1.059865117E+00,-2.174518091E+02, 4.769067199E+00,-6.932210177E-01
      1098, 9.052555561E-01,-1.059864998E+00,-1.486191560E+02, 3.334864218E+00,-1.123292666E-01
      1099, 8.341952413E-02,-1.059843659E+00,-2.164931507E+02, 3.429261448E+00,-3.501276778E-02
